depmap_id,crispr_score,cell_line_name,cancer_type,lineage,is_dependency,gene_symbol
ACH-000718,-0.1570120154863474,NCI-H2291,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000722,-0.3436760598997065,SNU-C1,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-000740,0.0557387467578803,A-253,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000760,-0.0228757091813758,LNZ308,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000776,-0.1348232717483939,ONS-76,Embryonal Tumor,CNS/Brain,False,TACSTD2
ACH-000787,-0.2161225670636946,LXF-289,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000829,0.0037860487976011,HuNS1,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000834,-0.3548849457915342,UM-UC-1,Bladder Urothelial Carcinoma,Bladder/Urinary Tract,False,TACSTD2
ACH-000837,-0.1743030494904962,NCI-H322,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000859,-0.357228168816816,HCC1954,Breast Ductal Carcinoma In Situ,Breast,False,TACSTD2
ACH-000884,0.0708388018313746,MDA-MB-435S,Melanoma,Skin,False,TACSTD2
ACH-000896,-0.2304058807844509,647-V,Bladder Urothelial Carcinoma,Bladder/Urinary Tract,False,TACSTD2
ACH-000911,-0.1457586813697627,NUGC-3,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000916,-0.123303652591971,NCI-H1573,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000947,-0.0992976145873283,OVK18,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000993,0.0878152352459172,JHUEM-7,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-001029,-0.034449672705578,CHLA-10,Ewing Sarcoma,Bone,False,TACSTD2
ACH-001190,-0.1577307871782763,SK-MEL-2,Melanoma,Skin,False,TACSTD2
ACH-001194,-0.2447620759999036,SK-RC-31,Renal Cell Carcinoma,Kidney,False,TACSTD2
ACH-001278,-0.0793682662332594,BIN-67,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-001300,-0.3292562213933692,CHLA-15,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-001318,-0.2766745410838563,PLC/PRF/5,Hepatocellular Carcinoma,Liver,False,TACSTD2
ACH-001375,-0.2039561499671257,PACADD-119,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-001532,-0.0017470133859088,JMU-RTK-2,Rhabdoid Cancer,Kidney,False,TACSTD2
ACH-001568,0.0180377495650299,MM386,Melanoma,Skin,False,TACSTD2
ACH-001578,-0.0623811599579873,NCCIT,Non-Seminomatous Germ Cell Tumor,Testis,False,TACSTD2
ACH-001610,-0.346542022553913,NP 5,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-001611,-0.0334432122515526,NP 8,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-001624,-0.2048136460833572,Onda 9,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-001632,-0.1599723037346396,PEO4,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-001656,-0.2188122761693686,SKNO-1,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-001707,0.2481085490797862,WA-OSEL,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-001735,-0.0542336090560567,SEMK2,B-Cell Acute Lymphoblastic Leukemia,Lymphoid,False,TACSTD2
ACH-001804,-0.2343535454035838,LPS510,Liposarcoma,Soft Tissue,False,TACSTD2
ACH-001835,0.0057068636040171,MGH-ICC10-6,Intraductal Papillary Neoplasm of the Bile Duct,Biliary Tract,False,TACSTD2
ACH-001841,-0.0770157204402002,MGH-ECC3,Intraductal Papillary Neoplasm of the Bile Duct,Biliary Tract,False,TACSTD2
ACH-001844,-0.0923201419133174,MGH-ICC4,Intraductal Papillary Neoplasm of the Bile Duct,Biliary Tract,False,TACSTD2
ACH-001986,0.0392527938674524,NZM42,Melanoma,Skin,False,TACSTD2
ACH-001999,0.1070332781903658,950-5-BIK,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-002001,-0.0018384989709074,A375 SKIN CJ1,Melanoma,Skin,False,TACSTD2
ACH-002004,0.0575773885163565,UACC62 SKIN CJ1,Melanoma,Skin,False,TACSTD2
ACH-002014,-0.0267705209456178,Mel270,Ocular Melanoma,Eye,False,TACSTD2
ACH-002042,-0.2596104314944353,T3M-5,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-002061,-0.2034427328821492,P2UR/K-562,Myeloproliferative Neoplasms,Myeloid,False,TACSTD2
ACH-002077,-0.2881490720100935,Lu-165,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-002106,-0.1517683521290109,ES5,Ewing Sarcoma,Bone,False,TACSTD2
ACH-002110,-0.2373248068753286,EW-1,Ewing Sarcoma,Bone,False,TACSTD2
ACH-002150,0.0449418072588631,LB1047-RCC,Renal Cell Carcinoma,Kidney,False,TACSTD2
ACH-002183,-0.1481215489036608,OVMIU,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-002186,-0.1502162551265456,PL4,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-002229,-0.1780589103356951,D-502MG,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-002239,-0.1005893535515915,H3118,Salivary Carcinoma,Head and Neck,False,TACSTD2
ACH-002399,-0.013016637784293,21NT,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-002538,-0.0337421171510576,SNU-1235,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-002650,-0.0664394802217039,ETCC-016,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-002690,-0.2266168027051955,OS526,Osteosarcoma,Bone,False,TACSTD2
ACH-002710,-0.1649084326411634,MPNST-724,Nerve Sheath Tumor,Peripheral Nervous System,False,TACSTD2
ACH-002711,-0.205660322954643,UM-HACC-2A,Salivary Carcinoma,Head and Neck,False,TACSTD2
ACH-000017,-0.2070298520104316,SK-BR-3,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000040,-0.2911889631767382,U-118 MG,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000041,0.1324117855019119,RD-ES,Ewing Sarcoma,Bone,False,TACSTD2
ACH-000086,-0.1408822666560525,ACC-MESO-1,Pleural Mesothelioma,Pleura,False,TACSTD2
ACH-000090,-0.2052917602642889,PC-3,Prostate Adenocarcinoma,Prostate,False,TACSTD2
ACH-000151,-0.1699793578973077,JM1,B-Cell Acute Lymphoblastic Leukemia,Lymphoid,False,TACSTD2
ACH-000206,-0.4236446528967262,C8166,Non-Cancerous,Lymphoid,False,TACSTD2
ACH-000207,-0.0735560400562835,Detroit 562,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000219,-0.0473002216861312,A-375,Melanoma,Skin,False,TACSTD2
ACH-000231,-0.2043024815528438,KALS-1,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000244,0.054925661689693,DK-MG,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000246,-0.0380168769102209,SLR 23,Renal Cell Carcinoma,Kidney,False,TACSTD2
ACH-000259,-0.1339939004025618,KELLY,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-000279,-0.0696755241253749,EWS502,Ewing Sarcoma,Bone,False,TACSTD2
ACH-000295,0.1011794921671984,EM-2,Myeloproliferative Neoplasms,Myeloid,False,TACSTD2
ACH-000296,-0.1339429160535994,OUMS-23,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-000316,0.129391127447171,SNU-886,Hepatocellular Carcinoma,Liver,False,TACSTD2
ACH-000336,-0.1835887302297863,OCI-AML3,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-000367,-0.1733426080122392,NCI-H226,Pleural Mesothelioma,Pleura,False,TACSTD2
ACH-000368,-0.1325993145338044,SNU-1105,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000397,-0.0472167535061314,TEN,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-000420,-0.0134121709714393,SNU-449,Hepatocellular Carcinoma,Liver,False,TACSTD2
ACH-000431,-0.2270190449034495,NCI-H1694,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000455,-0.0899244593716062,LN-428,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000515,0.3070864176122181,HCC-33,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000518,-0.1230891846897741,CAL-33,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000527,-0.1017149753899229,OVISE,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000552,-0.3013732986098651,HT-29,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-000559,-0.1149794116457975,NCI-H1836,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000567,-0.1238006714913942,ST486,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000623,-0.0953804068326355,SNU-201,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000632,-0.0838165354787255,Hs 944.T,Melanoma,Skin,False,TACSTD2
ACH-000639,-0.1235398542882677,NCI-H211,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000661,-0.0618138885553551,WM1799,Melanoma,Skin,False,TACSTD2
ACH-000702,-0.0665288516019491,L-1236,Hodgkin Lymphoma,Lymphoid,False,TACSTD2
ACH-000709,-0.0861373522706447,KMRC-2,Renal Cell Carcinoma,Kidney,False,TACSTD2
ACH-000732,-0.0467546639139308,PE/CA-PJ41 (clone D2),Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000749,-0.0043638122235568,DMS 273,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-000796,-0.2023854248942363,MCAS,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000809,-0.1051805677870385,KYSE-410,Esophageal Squamous Cell Carcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000819,-0.1390074497176429,LN-18,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000832,-0.0431587184043514,CAL 27,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000867,-0.0410065949039122,ChaGo-K-1,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000879,0.0222026478686648,MFE-296,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-000889,0.0477666621874465,KMM-1,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000948,-0.1078531846966977,23132/87,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000959,-0.1150025324519659,SNU-C4,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-000972,-0.2005139561988452,HEC-151,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-000978,-0.4563628812482011,EN,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-000979,-0.0117669846838062,DU 145,Prostate Adenocarcinoma,Prostate,False,TACSTD2
ACH-001001,-0.2522690583138384,143B,Osteosarcoma,Bone,False,TACSTD2
ACH-001099,0.1287849010973389,KD,Rhabdoid Cancer,Soft Tissue,False,TACSTD2
ACH-001129,-0.1592278899623584,MONO-MAC-1,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-001192,-0.067041895712772,SK-NEP-1,Ewing Sarcoma,Bone,False,TACSTD2
ACH-001205,-0.0604827900277969,TC-32,Ewing Sarcoma,Bone,False,TACSTD2
ACH-001229,-0.0906747239817179,UPCI-SCC-154,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-001233,-0.0561144872384694,VMRC-LCD,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-001302,-0.0760190497458235,COG-N-305,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-001328,-0.1089043603402173,A-431,Cutaneous Squamous Cell Carcinoma,Skin,False,TACSTD2
ACH-001331,-0.0564143751923343,BICR 10,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-001332,-0.358590614233894,BICR 78,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-001341,-0.2221738220958652,DoTc2 4510,Mixed Cervical Carcinoma,Cervix,False,TACSTD2
ACH-001354,-0.1004146095514234,LAN-2,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-001366,0.0478433382346463,NGP,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-001377,-0.1644738874612169,PACADD-137,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-001391,-0.2986944452551238,SUM-159PT,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-001399,-0.2542294095109528,SW 626,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-001408,-0.0693202056716553,UM-UC-14,Urethral Cancer,Bladder/Urinary Tract,False,TACSTD2
ACH-001411,-0.2792380514681112,UM-UC-5,Bladder Squamous Cell Carcinoma,Bladder/Urinary Tract,False,TACSTD2
ACH-001430,-0.2347888419764806,TC-138,Ewing Sarcoma,Bone,False,TACSTD2
ACH-001436,0.0494363679585403,1411H,Non-Seminomatous Germ Cell Tumor,Testis,False,TACSTD2
ACH-001549,-0.1432264004044962,Lu-135,Lung Neuroendocrine Tumor,Lung,False,TACSTD2
ACH-001634,-0.146655230873098,PGA-1,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-001641,-0.0384499506842923,SAT,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-001664,-0.156512193734856,SNU-638,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-001750,-0.135762015969298,TTC442,Rhabdomyosarcoma,Soft Tissue,False,TACSTD2
ACH-001791,0.0501741071442462,LPS6,Liposarcoma,Soft Tissue,False,TACSTD2
ACH-001839,-0.1268452165090561,MGH-ICC13-7,Intraductal Papillary Neoplasm of the Bile Duct,Biliary Tract,False,TACSTD2
ACH-001852,-0.1026439995492936,HKGZ-CC,Intraductal Papillary Neoplasm of the Bile Duct,Biliary Tract,False,TACSTD2
ACH-001861,-0.2651376423867311,TGBC1TKB,Intracholecystic Papillary Neoplasm,Biliary Tract,False,TACSTD2
ACH-001990,-0.104528521624914,NZM7,Melanoma,Skin,False,TACSTD2
ACH-002020,-0.0756559302708573,SKG-IIIa,Cervical Squamous Cell Carcinoma,Cervix,False,TACSTD2
ACH-002067,-0.492858078653708,NOS-1,Osteosarcoma,Bone,False,TACSTD2
ACH-002070,-0.183814412271987,HKBMM,Meningothelial Tumor,CNS/Brain,False,TACSTD2
ACH-002083,0.0036565714016207,NB69,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-002114,-0.1869481397861038,EW-16,Ewing Sarcoma,Bone,False,TACSTD2
ACH-002179,-0.2158199297580646,OCUB-M,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-002212,-0.119244427590391,BB30-HNC,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-002243,-0.030677437918441,HCE-4,Esophageal Squamous Cell Carcinoma,Esophagus/Stomach,False,TACSTD2
ACH-002261,-0.3666875580331409,KP-N-YS,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-002304,-0.1806681739391138,SK-MG-1,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-002401,-0.0271629009664035,21MT-2,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-002458,-0.0297274082776008,HT144 SKIN FV1,Melanoma,Skin,False,TACSTD2
ACH-002467,0.1228959061186482,RPE1-ss51,Non-Cancerous,Eye,False,TACSTD2
ACH-002499,-0.2139569486375819,UACC-3199,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-002531,-0.2215545883564645,SNU-2535,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-002533,-0.0587564046540033,SNU-482,Renal Cell Carcinoma,Kidney,False,TACSTD2
ACH-002681,-0.178609485005814,538-MG-BA,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-002847,-0.1616920703881678,YUHOIN,Melanoma,Skin,False,TACSTD2
ACH-000023,-0.0858697966182047,PA-TU-8988T,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-000028,-0.1703539638448895,KPL-1,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000047,-0.0556716740176186,GCIY,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000060,-0.0568080156391577,Panc 10.05,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-000092,-0.1610272530003284,NCI-H2452,Pleural Mesothelioma,Pleura,False,TACSTD2
ACH-000137,-0.261691462718278,8-MG-BA,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000145,-0.1218114567286295,SK-LMS-1,Leiomyosarcoma,Soft Tissue,False,TACSTD2
ACH-000146,-0.226512260769687,THP-1,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-000147,0.0326994932962042,T-47D,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000204,-0.2222282253635021,LP-1,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000237,-0.1823566861058398,JHOM-1,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000238,-0.2016335478661322,SCC-4,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000276,-0.0210235375979266,HCC38,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000334,-0.1760544544972077,DB,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000337,-0.1828388540143611,NCI-H3122,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000343,-0.0649975221544497,NCI-H522,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000352,-0.0235763829633611,HCC1428,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000385,-0.1213812857468199,SK-RC-52,Renal Cell Carcinoma,Kidney,False,TACSTD2
ACH-000415,-0.254326259946496,BICR 6,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000436,0.0627309338529859,OCI-My7,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-000438,-0.1162485031677445,Lu-65,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000461,-0.0336523218102806,SNU-1196,Intraductal Papillary Neoplasm of the Bile Duct,Biliary Tract,False,TACSTD2
ACH-000469,-0.0532098328867397,YH-13,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000477,-0.4262887534742492,Malme-3M,Melanoma,Skin,False,TACSTD2
ACH-000487,-0.0783638198804127,F-36P,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-000498,-0.3227160085028875,KO52,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-000499,-0.4060489960578761,EW8,Ewing Sarcoma,Bone,False,TACSTD2
ACH-000521,-0.0353988348441002,NCI-H2030,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000585,-0.1735251776442568,EPLC-272H,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000601,-0.0668665549195641,MIA PaCa-2,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-000630,-0.1760226775435499,YD-8,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000649,-0.1663741648629469,786-O,Renal Cell Carcinoma,Kidney,False,TACSTD2
ACH-000655,-0.3485121290840129,SF268,Diffuse Glioma,CNS/Brain,False,TACSTD2
ACH-000682,-0.1662014533839538,SNU-1066,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000701,-0.3898206572688673,RMUG-S,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-000736,-0.2194308393185678,SNU-601,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000741,-0.0860617003123339,U-BLC1,Bladder Urothelial Carcinoma,Bladder/Urinary Tract,False,TACSTD2
ACH-000781,-0.1388422219592968,NCI-H2023,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000792,0.0124778087522499,BFTC-909,Renal Cell Carcinoma,Kidney,False,TACSTD2
ACH-000794,0.0040088736214421,BICR 22,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-000801,-0.2609977732661094,Hs 936.T,Melanoma,Skin,False,TACSTD2
ACH-000810,-0.1650109446992278,SK-MEL-30,Melanoma,Skin,False,TACSTD2
ACH-000822,-0.0842470810766106,SK-MEL-24,Melanoma,Skin,False,TACSTD2
ACH-000835,0.0951425984402089,GCT,Undifferentiated Pleomorphic Sarcoma/Malignant Fibrous Histiocytoma/High-Grade Spindle Cell Sarcoma,Soft Tissue,False,TACSTD2
ACH-000855,-0.258171203896199,KYSE-150,Esophageal Squamous Cell Carcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000874,-0.0651125702874163,RS4;11,B-Cell Acute Lymphoblastic Leukemia,Lymphoid,False,TACSTD2
ACH-000878,-0.0401986265948168,HCC-15,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000900,-0.0166045140652142,NCI-H23,Non-Small Cell Lung Cancer,Lung,False,TACSTD2
ACH-000905,-0.0611324613115198,5637,Bladder Urothelial Carcinoma,Bladder/Urinary Tract,False,TACSTD2
ACH-000977,0.0143793034072196,LNCaP clone FGC,Prostate Adenocarcinoma,Prostate,False,TACSTD2
ACH-001065,-0.0270479605032456,Evsa-T,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-001193,-0.3685521007652019,SK-PN-DW,Ewing Sarcoma,Bone,False,TACSTD2
ACH-001232,-0.2484923222510817,UW228,Embryonal Tumor,CNS/Brain,False,TACSTD2
ACH-001303,-0.2547446348133352,NB-1643,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-001307,-0.0441633636340876,8505C,Anaplastic Thyroid Cancer,Thyroid,False,TACSTD2
ACH-001322,-0.1850420394743736,CME-1,Synovial Sarcoma,Soft Tissue,False,TACSTD2
ACH-001347,-0.0672822730174182,H157,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-001382,-0.2814235019648295,PACADD-188,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-001385,-0.0453347145694938,RPMI 2650,"Head and Neck Carcinoma, Other",Head and Neck,False,TACSTD2
ACH-001414,0.0009659436205936,UM-UC-6,Bladder Urothelial Carcinoma,Bladder/Urinary Tract,False,TACSTD2
ACH-001431,-0.2613264798835733,TC-205,Ewing Sarcoma,Bone,False,TACSTD2
ACH-001459,-0.7699207171076765,C80,Colorectal Adenocarcinoma,Bowel,True,TACSTD2
ACH-001461,-0.5137365772762513,C99,Colorectal Adenocarcinoma,Bowel,True,TACSTD2
ACH-001481,-0.1637784555445944,CHLA-90,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-001508,-0.0510813552791468,H314,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-001520,0.1636398856637618,HG-3,Non-Cancerous,Lymphoid,False,TACSTD2
ACH-001567,-0.0773349447272139,MM383,Melanoma,Skin,False,TACSTD2
ACH-001630,-0.155714415946413,PEO1,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-001647,-0.1081980939431314,SHI-1,Acute Myeloid Leukemia,Myeloid,False,TACSTD2
ACH-001683,-0.1065104384665407,ACC-3133,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-001793,-0.1023539682211928,LPS27,Liposarcoma,Soft Tissue,False,TACSTD2
ACH-001814,-0.1298085732330983,OS252,Osteosarcoma,Bone,False,TACSTD2
ACH-001856,-0.1028584040344185,RBE,Intraductal Papillary Neoplasm of the Bile Duct,Biliary Tract,False,TACSTD2
ACH-001961,-0.1028320035235499,MGH-GB2,Intracholecystic Papillary Neoplasm,Biliary Tract,False,TACSTD2
ACH-001975,-0.3268301330970657,MM576,Melanoma,Skin,False,TACSTD2
ACH-001982,-0.1665744409476501,NZM3,Melanoma,Skin,False,TACSTD2
ACH-002026,-0.0666367427882145,HHUA,Endometrial Carcinoma,Uterus,False,TACSTD2
ACH-002039,-0.1254177846628966,PK-8,Pancreatic Adenocarcinoma,Pancreas,False,TACSTD2
ACH-002109,-0.2607667614318914,ES8,Ewing Sarcoma,Bone,False,TACSTD2
ACH-002278,-0.1400345336188838,NB10,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-002280,-0.4089786029824122,NB13,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-002283,-0.2494976133576327,NB5,Neuroblastoma,Peripheral Nervous System,False,TACSTD2
ACH-002294,-0.0719835516330149,PCI-15A,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-002296,-0.1197033994558097,PCI-38,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-002297,-0.0364321430307106,PCI-4B,Head and Neck Squamous Cell Carcinoma,Head and Neck,False,TACSTD2
ACH-002460,-0.2495160517526465,HT144 SKIN FV2,Melanoma,Skin,False,TACSTD2
ACH-002462,0.0410793666342087,RPE1-ss48,Non-Cancerous,Eye,False,TACSTD2
ACH-002478,-0.0171875851112448,BC-2,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-002486,-0.2220432353601356,MES-OV,Ovarian Epithelial Tumor,Ovary/Fallopian Tube,False,TACSTD2
ACH-002510,-0.0830994281214769,M040416,Melanoma,Skin,False,TACSTD2
ACH-002523,-0.0881167158167146,SNU-739,Hepatocellular Carcinoma,Liver,False,TACSTD2
ACH-002535,-0.0549088809683145,SNU-254,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-002662,0.0124364418548767,JVE-207,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-002669,-0.1267702656497275,KP-363T,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
ACH-002677,-0.1207452354144625,U-2946,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-002678,-0.1684502025983957,WILL-1,Mature B-Cell Neoplasms,Lymphoid,False,TACSTD2
ACH-002693,0.0560325163329785,S462,Nerve Sheath Tumor,Peripheral Nervous System,False,TACSTD2
ACH-002834,-0.0573420340458537,OS384,Osteosarcoma,Bone,False,TACSTD2
ACH-002928,-0.1871234023862978,MM100511,Melanoma,Skin,False,TACSTD2
ACH-000077,-0.0950073129904222,MJ,Non-Hodgkin Lymphoma,Lymphoid,False,TACSTD2
ACH-000101,-0.3228579790903747,KE-37,T-Lymphoblastic Leukemia/Lymphoma,Lymphoid,False,TACSTD2
ACH-000111,-0.1333422724560037,HCC1187,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000144,-0.0674252408047423,RERF-GC-1B,Esophagogastric Adenocarcinoma,Esophagus/Stomach,False,TACSTD2
ACH-000148,-0.1713588271516183,Hs 578T,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000160,0.0411554330500263,BT-12,Embryonal Tumor,CNS/Brain,False,TACSTD2
ACH-000191,0.0960970483171621,BHT-101,Anaplastic Thyroid Cancer,Thyroid,False,TACSTD2
ACH-000248,-0.2753504413881418,AU565,Invasive Breast Carcinoma,Breast,False,TACSTD2
ACH-000252,-0.1499690852506468,LS1034,Colorectal Adenocarcinoma,Bowel,False,TACSTD2
